3572521313575,8099.448680877686,634.2148780822754,
3572521313575,8314.695358276367,6181.281208992004,
3572521313575,965.5749797821045,9286.513328552246,
3572527575251,3656.381368637085,1908.797025680542,
3572527575251,9341.074228286743,1649.981141090393,
3572527575251,3937.596082687378,9045.612215995789,
3572527575251,697.142481803894,6400.9493589401245,
3572536344117,7992.990016937256,645.6005573272705,
3572536344117,8417.823314666748,6020.510196685791,
3572536344117,1001.9409656524658,9316.502809524536,
3572536344117,3487.822413444519,2015.7265663146973,
3572545840191,9328.483939170837,1535.8340740203857,
3572545840191,4122.830033302307,9002.428650856018,
3572545840191,674.7549772262573,6555.999517440796,
3572545840191,7888.978719711304,657.159686088562,
3572552204978,8530.418872833252,5826.222896575928,
3572552204978,1050.429344177246,9335.6192111969,
3572552204978,3341.8530225753784,2116.8631315231323,
3572552204978,9316.48313999176,1436.4850521087646,
3572561839518,4294.285774230957,8960.419297218323,
3572561839518,654.2849540710449,6714.574694633484,
3572561839518,7775.410413742065,669.5741415023804,
3572561839518,8624.67348575592,5652.78172492981,
3572568721454,1095.4517126083374,9357.767701148987,
3572568721454,3169.570565223694,2245.1335191726685,
3572568721454,9299.907088279724,1348.4901189804077,
3572568721454,4460.735321044922,8915.894031524658,
3572578229095,635.9422206878662,6889.409422874451,
3572578229095,7639.226317405701,686.5924596786499,
3572578229095,8698.963522911072,5499.272346496582,
3572578229095,1139.2974853515625,9374.837875366211,
3572585843809,3006.942868232727,2372.3119497299194,
3572585843809,9282.737970352173,1264.9208307266235,
3572585843809,4630.441665649414,8867.247104644775,
3572585843809,623.1051683425903,7040.626406669617,
3572595197043,7522.788047790527,701.3440132141113,
3572595197043,8789.317607879639,5308.5726499557495,
3572595197043,1197.124719619751,9384.949207305908,
3572595197043,2859.417200088501,2495.502829551697,
3572603856074,9265.75243473053,1177.4778366088867,
3572603856074,4822.016954421997,8807.364702224731,
3572603856074,616.8848276138306,7176.084518432617,
3572603856074,7405.931353569031,716.7214155197144,
3572610314490,8868.569731712341,5125.670433044434,
3572610314490,1257.445216178894,9391.618371009827,
3572610314490,2717.772126197815,2621.2704181671143,
3572610314490,9247.69937992096,1103.3755540847778,
3572618939421,4991.787075996399,8750.909566879272,
3572618939421,609.6231937408447,7343.90914440155,
3572618939421,7255.7008266448975,738.2625341415405,
3572618939421,8931.671977043152,4961.950778961182,
3572627270049,1316.0407543182373,9397.103786468506,
3572627270049,2558.06565284729,2774.4632959365845,
3572627270049,9224.52986240387,1042.4649715423584,
3572627270049,5155.29990196228,8690.319657325745,
3572635708691,606.8629026412964,7489.224672317505,
3572635708691,7114.1111850738525,758.6032152175903,
3572635708691,8992.617130279541,4797.859787940979,
3572635708691,1378.3973455429077,9399.420022964478,
3572644319326,2419.886589050293,2910.192608833313,
3572644319326,9202.56495475769,973.9208221435547,
3572644319326,5345.790982246399,8612.672686576843,
3572644319326,609.5045804977417,7620.487809181213,
3572651777499,6980.170011520386,779.045820236206,
3572651777499,9060.372710227966,4599.56169128418,
3572651777499,1462.973952293396,9395.913481712341,
3572651777499,2295.581102371216,3047.116994857788,
3572660872139,9179.884195327759,916.4273738861084,
3572660872139,5519.267916679382,8537.06955909729,
3572660872139,613.132119178772,7754.818797111511,
3572660872139,6835.687756538391,801.9804954528809,
3572668188545,9114.02940750122,4430.820941925049,
3572668188545,1537.2323989868164,9393.405318260193,
3572668188545,2150.019407272339,3207.9529762268066,
3572668188545,9152.262210845947,865.9642934799194,
3572676738327,5685.526728630066,8461.427092552185,
3572676738327,617.8158521652222,7905.004620552063,
3572676738327,6659.956574440002,832.7823877334595,
3572676738327,9155.514240264893,4272.233843803406,
3572684084299,1615.0230169296265,9387.969970703125,
3572684084299,2018.144130706787,3366.3326501846313,
3572684084299,9122.993350028992,820.8286762237549,
3572684084299,5852.259397506714,8377.469182014465,
3572693651316,625.5656480789185,8021.699786186218,
3572693651316,6517.230868339539,858.5327863693237,
3572693651316,9203.194975852966,4086.318016052246,
3572693651316,1711.3947868347168,9378.978610038757,
3572702166906,1900.0720977783203,3518.0234909057617,
3572702166906,9093.571305274963,774.1957902908325,
3572702166906,6038.2866859436035,8275.066614151001,
3572702166906,636.7933750152588,8130.512237548828,
3572708342737,6369.415521621704,887.068510055542,
3572708342737,9243.26479434967,3909.897208213806,
3572708342737,1811.1932277679443,9369.314312934875,
3572708342737,1788.191795349121,3674.4487285614014,
3572717921893,9060.991406440735,739.2591238021851,
3572717921893,6196.994185447693,8186.246752738953,
3572717921893,646.5226411819458,8261.218070983887,
3572717921893,6188.527941703796,924.0919351577759,
3572726047029,9273.972511291504,3750.8004903793335,
3572726047029,1905.1408767700195,9359.50756072998,
3572726047029,1662.0486974716187,3860.6077432632446,
3572726047029,9020.673632621765,708.3475589752197,
3572733960816,6359.446048736572,8086.623549461365,
3572733960816,657.7402353286743,8373.765349388123,
3572733960816,6019.024848937988,961.4211320877075,
3572733960816,9300.809502601624,3592.9811000823975,
3572743491094,2006.1713457107544,9348.952770233154,
3572743491094,1561.099886894226,4021.245837211609,
3572743491094,8983.445167541504,677.492618560791,
3572743491094,6538.864374160767,7969.638705253601,
3572748980671,671.5095043182373,8467.57709980011,
3572748980671,5865.545868873596,997.1535205841064,
3572748980671,9329.23674583435,3409.629464149475,
3572748980671,2130.360007286072,9334.851503372192,
3572759549839,1472.259759902954,4180.253744125366,
3572759549839,8943.529725074768,654.754638671875,
3572759549839,6696.28918170929,7857.800126075745,
3572759549839,684.7876310348511,8560.746908187866,
3572767250343,5701.788067817688,1037.953495979309,
3572767250343,9347.582459449768,3263.6094093322754,
3572767250343,2233.448028564453,9323.29535484314,
3572767250343,1376.163363456726,4354.391694068909,
3572775587150,8897.538185119629,637.7464532852173,
3572775587150,6838.806867599487,7752.954363822937,
3572775587150,698.7100839614868,8662.911653518677,
3572775587150,5509.864091873169,1090.2643203735352,
3572782826910,9360.80515384674,3120.514154434204,
3572782826910,2342.6371812820435,9310.283064842224,
3572782826910,1289.0928983688354,4526.040554046631,
3572782826910,8848.59323501587,622.9585409164429,
3572791400070,6991.369724273682,7632.12263584137,
3572791400070,713.9599323272705,8740.321397781372,
3572791400070,5353.149175643921,1135.4166269302368,
3572791400070,9375.953078269958,2951.5254497528076,
3572801187214,2476.7547845840454,9293.546676635742,
3572801187214,1209.9730968475342,4694.960713386536,
3572801187214,8797.428011894226,609.3436479568481,
3572801187214,7163.437604904175,7486.516237258911,
3572806289130,734.4669103622437,8815.557956695557,
3572806289130,5182.673931121826,1189.0077590942383,
3572806289130,9384.599924087524,2790.7443046569824,
3572806289130,2617.1714067459106,9274.671077728271,
3572816803722,1137.821078300476,4868.664741516113,
3572816803722,8739.584684371948,602.9701232910156,
3572816803722,7298.09045791626,7369.433641433716,
3572816803722,751.194953918457,8895.753026008606,
3572824604961,4994.229078292847,1254.5037269592285,
3572824604961,9387.728571891785,2652.8728008270264,
3572824604961,2743.4486150741577,9257.692694664001,
3572824604961,1058.809757232666,5063.4437799453735,
3572833046377,8669.712543487549,598.8919734954834,
3572833046377,7439.990043640137,7234.1591119766235,
3572833046377,770.9896564483643,8965.027928352356,
3572833046377,4814.243912696838,1321.7824697494507,
3572842347990,9389.46783542633,2515.3130292892456,
3572842347990,2878.0055046081543,9238.382577896118,
3572842347990,998.4713792800903,5224.097371101379,
3572842347990,8608.309030532837,596.233606338501,
3572850672493,7592.6196575164795,7083.538770675659,
3572850672493,794.9578762054443,9021.265506744385,
3572850672493,4660.343527793884,1382.3086023330688,
3572850672493,9390.456676483154,2356.213331222534,
3572859199268,3038.8784408569336,9213.511943817139,
3572859199268,943.2518482208252,5395.671725273132,
3572859199268,8534.702062606812,598.3603000640869,
3572859199268,7732.166647911072,6933.606863021851,
3572865453902,820.1426267623901,9077.240824699402,
3572865453902,4487.809538841248,1457.8139781951904,
3572865453902,9385.871887207031,2230.22997379303,
3572865453902,3175.4791736602783,9191.192388534546,
3572874090772,886.8229389190674,5576.711893081665,
3572874090772,8452.569842338562,602.5093793869019,
3572874090772,7854.968905448914,6796.499490737915,
3572874090772,843.4295654296875,9138.513803482056,
3572881503844,4291.270971298218,1549.8900413513184,
3572881503844,9379.006028175354,2105.388641357422,
3572881503844,3323.5710859298706,9166.372418403625,
3572881503844,837.4571800231934,5754.1340589523315,
3572890870820,8365.115523338318,608.6182594299316,
3572890870820,7983.2881689071655,6635.980010032654,
3572890870820,873.0077743530273,9179.883003234863,
3572890870820,4136.156439781189,1628.8918256759644,
3572899280466,9371.796250343323,1970.5665111541748,
3572899280466,3487.541675567627,9136.348366737366,
3572899280466,797.1072196960449,5913.91384601593,
3572899280466,8282.864093780518,616.031289100647,
3572905411705,8121.817708015442,6457.6005935668945,
3572905411705,907.9021215438843,9219.83540058136,
3572905411705,3968.6906337738037,1719.7442054748535,
3572905411705,9362.0765209198,1839.8302793502808,
3572915822048,3659.7269773483276,9103.292226791382,
3572915822048,758.7659358978271,6086.409687995911,
3572915822048,8184.08727645874,626.0251998901367,
3572915822048,8225.409984588623,6312.7923011779785,
3572923326783,937.8176927566528,9260.331988334656,
3572923326783,3787.4555587768555,1825.098991394043,
3572923326783,9349.948167800903,1733.9611053466797,
3572923326783,3807.154893875122,9073.84991645813,
3572930536994,720.8734750747681,6268.876791000366,
3572930536994,8075.97815990448,637.4591588973999,
3572930536994,8334.645628929138,6149.481534957886,
3572930536994,973.2246398925781,9294.2875623703,
3572940170887,3612.1678352355957,1934.7155094146729,
3572940170887,9337.328672409058,1624.181866645813,
3572940170887,3978.1558513641357,9035.722613334656,
3572940170887,695.003867149353,6423.025727272034,
3572946262969,7978.383898735046,647.9489803314209,
3572946262969,8447.054028511047,5968.644618988037,
3572946262969,1015.93017578125,9316.717982292175,
3572946262969,3468.7483310699463,2028.7829637527466,
3572957206680,9326.08962059021,1510.050892829895,
3572957206680,4164.793491363525,8991.43636226654,
3572957206680,671.6746091842651,6586.78412437439,
3572957206680,7867.279052734375,660.1685285568237,
3572963412348,8547.207713127136,5796.329379081726,
3572963412348,1058.526635169983,9339.978694915771,
3572963412348,3308.180570602417,2144.4708108901978,
3572963412348,9312.05153465271,1423.0597019195557,
3572973341452,4319.717884063721,8953.189253807068,
3572973341452,650.361180305481,6751.232147216797,
3572973341452,7748.073935508728,673.9836931228638,
3572973341452,8627.745509147644,5648.376941680908,
3572980684620,1097.220778465271,9362.046122550964,
3572980684620,3135.4153156280518,2271.0806131362915,
3572980684620,9295.766353607178,1337.936520576477,
3572980684620,4483.175873756409,8909.085392951965,
3573000794954,633.6456537246704,6910.020112991333,
3573000794954,7627.098560333252,688.4574890136719,
3573000794954,8715.918064117432,5467.5281047821045,
3573000794954,1149.093508720398,9373.691082000732,
3573004963337,2998.584508895874,2378.767728805542,
3573004963337,9281.263947486877,1252.2506713867188,
3573004963337,4658.315181732178,8857.93149471283,
3573004963337,624.350905418396,7045.897841453552,
3573004963337,7517.08984375,702.3704051971436,
3573004963337,8803.126811981201,5279.099941253662,
3573004963337,1206.8772315979004,9383.729696273804,
3573004963337,2854.340672492981,2500.290274620056,
3573013613534,9264.784455299377,1169.8156595230103,
3573013613534,4838.313460350037,8801.5216588974,
3573013613534,616.530179977417,7199.122905731201,
3573013613534,7381.709814071655,720.3716039657593,
3573023209187,8866.35422706604,5126.584768295288,
3573023209187,1257.2717666625977,9393.053650856018,
3573023209187,2696.8854665756226,2640.5763626098633,
3573023209187,9244.235754013062,1106.2723398208618,
3573027076261,4990.360140800476,8750.619888305664,
3573027076261,609.1392040252686,7353.84464263916,
3573027076261,7244.746088981628,739.518404006958,
3573027076261,8933.69436264038,4959.167838096619,
3573039955245,1316.6040182113647,9398.093223571777,
3573039955245,2548.4442710876465,2781.2325954437256,
3573039955245,9223.182201385498,1038.0339622497559,
3573039955245,5167.284607887268,8685.410022735596,
3573043877873,608.3923578262329,7480.6201457977295,
3573043877873,7123.854160308838,756.9104433059692,
3573043877873,9000.54931640625,4777.5596380233765,
3573043877873,1387.5937461853027,9397.47929573059,
3573054552460,2432.551383972168,2897.0348834991455,
3573054552460,9204.738736152649,971.1134433746338,
3573054552460,5346.840023994446,8614.947199821472,
3573054552460,609.2309951782227,7616.063356399536,
3573063079893,6986.162066459656,777.8477668762207,
3573063079893,9057.4449300766,4606.946110725403,
3573063079893,1458.9124917984009,9396.476745605469,
3573063079893,2295.4702377319336,3046.486973762512,
3573071665654,9180.678129196167,921.1838245391846,
3573071665654,5502.300262451172,8547.006845474243,
3573071665654,611.3219261169434,7754.318118095398,
3573071665654,6834.028363227844,802.2886514663696,
3573078824728,9101.344347000122,4465.222358703613,
3573078824728,1521.317958831787,9395.00093460083,
3573078824728,2155.340313911438,3200.7205486297607,
3573078824728,9153.637886047363,872.5494146347046,
3573088488695,5664.963722229004,8470.802903175354,
3573088488695,616.9748306274414,7884.927988052368,
3573088488695,6685.736775398254,827.9091119766235,
3573088488695,9153.41854095459,4281.396269798279,
3573097148874,1611.4294528961182,9387.82513141632,
3573097148874,2041.0490036010742,3341.5156602859497,
3573097148874,9127.278327941895,823.2790231704712,
3573097148874,5842.360854148865,8380.340337753296,
3573103497162,625.641942024231,7999.661564826965,
3573103497162,6546.979546546936,853.114128112793,
3573103497162,9202.276468276978,4097.561836242676,
3573103497162,1705.591082572937,9379.416704177856,
3573112610644,1920.2572107315063,3493.0211305618286,
3573112610644,9098.349213600159,778.0581712722778,
3573112610644,6019.617915153503,8287.317752838135,
3573112610644,635.4141235351562,8130.942583084106,
3573123254811,6371.167898178101,886.8825435638428,
3573123254811,9235.786199569702,3940.551280975342,
3573123254811,1793.2188510894775,9371.01662158966,
3573123254811,1792.1209335327148,3668.9847707748413,
3573129508210,9062.277674674988,745.6183433532715,
3573129508210,6171.436309814453,8200.94883441925,
3573129508210,644.9377536773682,8252.810835838318,
3573129508210,6202.325820922852,921.3370084762573,
3573136270181,9269.055724143982,3773.6237049102783,
3573136270181,1890.876293182373,9361.004829406738,
3573136270181,1673.353910446167,3841.029405593872,
3573136270181,9025.11179447174,710.2829217910767,
3573146220432,6347.417235374451,8091.362714767456,
3573146220432,657.4499607086182,8352.169394493103,
3573146220432,6050.078272819519,954.7638893127441,
3573146220432,9301.664233207703,3594.847321510315,
3573154604381,2005.6968927383423,9348.498582839966,
3573154604381,1583.6751461029053,3986.3383769989014,
3573154604381,8991.527557373047,680.0562143325806,
3573154604381,6517.714262008667,7982.7165603637695,
3573161199934,670.2089309692383,8455.535173416138,
3573161199934,5884.477496147156,992.845892906189,
3573161199934,9326.750040054321,3428.8519620895386,
3573161199934,2116.4005994796753,9336.003065109253,
3573170082535,1477.5729179382324,4168.692827224731,
3573170082535,8946.282863616943,658.5061550140381,
3573170082535,6671.741008758545,7875.796556472778,
3573170082535,683.0108165740967,8559.834361076355,
3573178510291,5703.01353931427,1038.4392738342285,
3573178510291,9342.5452709198,3291.9102907180786,
3573178510291,2213.382124900818,9325.541257858276,
3573178510291,1377.6636123657227,4350.74508190155,
3573186619303,8898.198008537292,639.5834684371948,
3573186619303,6830.107569694519,7760.286927223206,
3573186619303,697.5370645523071,8653.287887573242,
3573186619303,5529.531836509705,1084.8021507263184,
3573194527570,9361.438751220703,3116.600513458252,
3573194527570,2347.654104232788,9309.377074241638,
3573194527570,1296.2085008621216,4516.8280601501465,
3573194527570,8851.098418235779,622.5466728210449,
3573203412529,6996.500492095947,7626.194953918457,
3573203412529,715.4029607772827,8729.90369796753,
3573203412529,5371.332764625549,1129.847764968872,
3573203412529,9375.805258750916,2949.8636722564697,
3573211967017,2481.197714805603,9292.170405387878,
3573211967017,1216.924786567688,4685.2487325668335,
3573211967017,8800.16565322876,610.0088357925415,
3573211967017,7154.46412563324,7496.376633644104,
3573218383574,733.1132888793945,8820.382952690125,
3573218383574,5173.203349113464,1192.6573514938354,
3573218383574,9382.542371749878,2807.800769805908,
3573218383574,2601.5961170196533,9277.013540267944,
3573227974138,1133.6368322372437,4875.624179840088,
3573227974138,8737.134337425232,604.2009592056274,
3573227974138,7288.466691970825,7377.471923828125,
3573227974138,750.0249147415161,8895.69878578186,
3573235812935,4997.997283935547,1252.3996829986572,
3573235812935,9387.75360584259,2663.5831594467163,
3573235812935,2729.7568321228027,9259.435534477234,
3573235812935,1061.3596439361572,5052.788257598877,
3573244308650,8673.983812332153,598.9724397659302,
3573244308650,7444.201111793518,7228.586673736572,
3573244308650,772.5024223327637,8957.765698432922,
3573244308650,4833.890199661255,1312.7630949020386,
3573253422735,9390.745162963867,2503.74972820282,
3573253422735,2887.658476829529,9236.12117767334,
3573253422735,1007.2100162506104,5207.981467247009,
3573253422735,8613.876104354858,596.3724851608276,
3573259550470,7587.522268295288,7087.021470069885,
3573259550470,794.5156097412109,9019.149541854858,
3573259550470,4663.677215576172,1381.7930221557617,
3573259550470,9390.01977443695,2362.2071743011475,
3573269944002,3032.7534675598145,9214.4775390625,
3573269944002,942.3422813415527,5397.511124610901,
3573269944002,8533.895015716553,598.5105037689209,
3573269944002,7720.662355422974,6945.032477378845,
3573276686424,817.8836107254028,9082.139730453491,
3573276686424,4472.20504283905,1467.7947759628296,
3573276686424,9384.450316429138,2243.3048486709595,
3573276686424,3164.6716594696045,9193.365573883057,
3573285111430,883.9583396911621,5580.054521560669,
3573285111430,8451.30205154419,602.6202440261841,
3573285111430,7851.887345314026,6797.748804092407,
3573285111430,843.3163166046143,9134.449362754822,
3573293655386,4304.40366268158,1544.1226959228516,
3573293655386,9379.381537437439,2097.521424293518,
3573293655386,3329.913020133972,9164.769053459167,
3573293655386,839.9718999862671,5743.90709400177,
3573302404463,8371.00088596344,608.3828210830688,
3573302404463,7989.1908168792725,6628.968119621277,
3573302404463,874.8042583465576,9174.255728721619,
3573302404463,4151.895046234131,1620.1251745224,
3573310780474,9372.564554214478,1966.4335250854492,
3573310780474,3491.9267892837524,9135.502576828003,
3573310780474,799.4979619979858,5906.465649604797,
3573310780474,8286.225199699402,616.03844165802,
3573316137373,8112.5301122665405,6474.681496620178,
3573316137373,904.342532157898,9222.382307052612,
3573316137373,3960.7268571853638,1724.0822315216064,
3573316137373,9361.277222633362,1854.3028831481934,
3573327093375,3642.0220136642456,9106.597900390625,
3573327093375,757.7300071716309,6092.4506187438965,
3573327093375,8179.613947868347,626.9848346710205,
3573327093375,8217.925429344177,6322.693228721619,
3573334409579,935.7255697250366,9260.011315345764,
3573334409579,3790.2528047561646,1824.6185779571533,
3573334409579,9349.579215049744,1743.1831359863281,
3573334409579,3798.9920377731323,9074.746370315552,
3573342683665,722.8690385818481,6260.18226146698,
3573342683665,8081.419467926025,637.0121240615845,
3573342683665,8341.229557991028,6139.807105064392,
3573342683665,976.303219795227,9289.603233337402,
3573352138732,3632.2593688964844,1921.1167097091675,
3573352138732,9338.568449020386,1617.3243522644043,
3573352138732,3988.9150857925415,9032.493829727173,
3573352138732,698.3572244644165,6411.811113357544,
3573358433295,7984.300255775452,647.7934122085571,
3573358433295,8445.644974708557,5971.072316169739,
3573358433295,1015.5999660491943,9316.187500953674,
3573358433295,3469.7729349136353,2028.3985137939453,
3573368178075,9325.48999786377,1513.4263038635254,
3573368178075,4156.19969367981,8993.887305259705,
3573368178075,671.2174415588379,6591.634750366211,
3573368178075,7863.0077838897705,661.0316038131714,
3573375629344,8541.150689125061,5806.044340133667,
3573375629344,1056.1645030975342,9343.392848968506,
3573375629344,3285.8431339263916,2160.1587533950806,
3573375629344,9309.749007225037,1427.798867225647,
3573384181546,4313.453435897827,8955.013155937195,
3573384181546,649.0492820739746,6758.301854133606,
3573384181546,7742.9234981536865,674.6053695678711,
3573384181546,8632.341027259827,5633.919835090637,
3573391680980,1101.565957069397,9361.000061035156,
3573391680980,3137.3214721679688,2269.3121433258057,
3573391680980,9295.991063117981,1327.7578353881836,
3573391680980,4503.465890884399,8903.414011001587,
3573401092657,634.303092956543,6911.491751670837,
3573401092657,7625.900506973267,689.0308856964111,
3573401092657,8727.630376815796,5444.241166114807,
3573401092657,1156.6144227981567,9373.258352279663,
3573409752407,2997.2541332244873,2382.727265357971,
3573409752407,9281.066060066223,1239.6949529647827,
3573409752407,4682.563543319702,8850.592970848083,
3573409752407,624.0350008010864,7058.480978012085,
3573416082571,7506.020665168762,704.1215896606445,
3573416082571,8804.265260696411,5281.03768825531,
3573416082571,1206.066608428955,9386.445879936218,
3573416082571,2828.6391496658325,2523.5891342163086,
3573426389899,9261.142611503601,1168.4775352478027,
3573426389899,4844.450950622559,8799.969553947449,
3573426389899,613.7597560882568,7225.183844566345,
3573426389899,7361.685037612915,723.3107089996338,
3573432596831,8872.357606887817,5112.876892089844,
3573432596831,1261.829137802124,9394.129514694214,
3573432596831,2678.329348564148,2658.463716506958,
3573432596831,9241.981506347656,1100.195050239563,
3573442144671,5007.84695148468,8744.390606880188,
3573442144671,608.8542938232422,7366.348505020142,
3573442144671,7233.834266662598,740.9977912902832,
3573442144671,8947.930932044983,4922.275543212891,
3573449434972,1330.6045532226562,9397.087097167969,
3573449434972,2546.6328859329224,2782.4240922927856,
3573449434972,9223.418235778809,1023.288369178772,
3573449434972,5204.221606254578,8670.818209648132,
3573458373346,608.893632888794,7497.038841247559,
3573458373346,7102.539539337158,759.7029209136963,
3573458373346,9009.732007980347,4750.45382976532,
3573458373346,1398.0704545974731,9398.186802864075,
3573467135565,2408.999800682068,2921.2045669555664,
3573467135565,9201.468825340271,965.1470184326172,
3573467135565,5366.198420524597,8605.67569732666,
3573467135565,608.93714427948,7645.631432533264,
3573473407158,6952.804923057556,783.3075523376465,
3573473407158,9063.7868642807,4589.250087738037,
3573473407158,1466.4596319198608,9397.150874137878,
3573473407158,2254.1344165802,3089.229464530945,
3573492744787,9172.984957695007,914.4717454910278,
3573492744787,5527.346730232239,8535.157442092896,
3573492744787,612.1689081192017,7782.788872718811,
3573492744787,6804.290413856506,807.6661825180054,
3573496970285,9114.640355110168,4418.625831604004,
3573496970285,1544.5297956466675,9392.989873886108,
3573496970285,2134.190797805786,3225.0750064849854,
3573496970285,9149.158000946045,857.4914932250977,
3573496970285,5711.791515350342,8449.788093566895,
3573507687829,1638.5847330093384,9385.607242584229,
3573507687829,2017.836570739746,3370.295763015747,
3573507687829,9122.300744056702,810.5653524398804,
3573507687829,5887.162685394287,8358.96611213684,
3573513894413,627.7120113372803,8026.876449584961,
3573513894413,6508.643627166748,860.2476119995117,
3573513894413,9204.767942428589,4079.117178916931,
3573513894413,1715.434193611145,9378.445744514465,
3573524824735,1886.1854076385498,3539.421558380127,
3573524824735,9088.81962299347,773.460865020752,
3573524824735,6043.139696121216,8274.485468864441,
3573524824735,637.0270252227783,8160.134553909302,
3573531488986,6333.990693092346,894.4529294967651,
3573531488986,9241.026639938354,3913.092017173767,
3573531488986,1809.2602491378784,9369.293451309204,
3573531488986,1767.3957347869873,3705.22141456604,
3573541069838,9054.100513458252,739.3926382064819,
3573541069838,6202.791333198547,8180.027008056641,
3573541069838,647.6563215255737,8268.476724624634,
3573541069838,6182.535290718079,925.4133701324463,
3573548106817,9278.032183647156,3732.5847148895264,
3573548106817,1916.244626045227,9358.031153678894,
3573548106817,1669.270396232605,3850.2562046051025,
3573548106817,9022.973775863647,702.560544013977,
3573556533061,6386.712193489075,8068.252801895142,
3573556533061,660.1744890213013,8370.842337608337,
3573556533061,6023.120880126953,960.6850147247314,
3573556533061,9305.753707885742,3569.256067276001,
3573565866664,2021.3305950164795,9346.63474559784,
3573565866664,1567.4245357513428,4014.1278505325317,
3573565866664,8984.786868095398,678.0987977981567,
3573565866664,6535.579562187195,7970.3289270401,
3573572137142,672.142505645752,8475.408554077148,
3573572137142,5851.63950920105,1001.2614727020264,
3573572137142,9326.326251029968,3422.3508834838867,
3573572137142,2119.276523590088,9335.729479789734,
3573587641229,1456.5259218215942,4204.094409942627,
3573587641229,8937.288522720337,658.4334373474121,
3573587641229,6682.22188949585,7867.063283920288,
3573587641229,684.5694780349731,8568.984270095825,
3573591731647,5685.008764266968,1043.4985160827637,
3573591731647,9345.841407775879,3267.1302556991577,
3573591731647,2232.4401140213013,9323.025345802307,
3573591731647,1377.214789390564,4351.019263267517,
3573591731647,8898.619413375854,637.5348567962646,
3573607192390,9364.510774612427,3096.8862771987915,
3573607192390,2362.551689147949,9307.160377502441,
3573607192390,1297.0107793807983,4511.9524002075195,
3573607192390,8853.01947593689,621.0082769393921,
3573613276992,7003.50284576416,7622.914910316467,
3573613276992,715.4208421707153,8734.689950942993,
3573613276992,5361.054539680481,1133.3292722702026,
3573613276992,9374.266266822815,2964.0263319015503,
3573624218703,2468.3326482772827,9294.368028640747,
3573624218703,1210.5411291122437,4697.312712669373,
3573624218703,8796.769976615906,611.574649810791,
3573624218703,7141.3761377334595,7509.951591491699,
3573630955628,730.7755947113037,8820.024132728577,
3573630955628,5176.509618759155,1191.2339925765991,
3573630955628,9381.816387176514,2818.7698125839233,
3573630955628,2592.427134513855,9278.305172920227,
3573639330846,1135.554313659668,4874.072074890137,
3573639330846,8737.90979385376,604.3696403503418,
3573639330846,7282.2123765945435,7381.511330604553,
3573639330846,749.1505146026611,8885.211944580078,
3573646396035,5022.819042205811,1242.7866458892822,
3573646396035,9388.468265533447,2664.1154289245605,
3573646396035,2732.2709560394287,9258.642196655273,
3573646396035,1076.253056526184,5020.461082458496,
3573655653183,8686.76781654358,597.2719192504883,
3573655653183,7439.088821411133,7235.81075668335,
3573655653183,771.2960243225098,8951.210379600525,
3573655653183,4852.114319801331,1305.9335947036743,
3573664262786,9390.854239463806,2520.543932914734,
3573664262786,2869.606614112854,9239.140152931213,
3573664262786,1012.2841596603394,5191.649794578552,
3573664262786,8620.340824127197,596.7068672180176,
3573670476456,7566.50447845459,7109.530568122864,
3573670476456,791.1503314971924,9016.019701957703,
3573670476456,4675.807952880859,1376.848816871643,
3573670476456,9389.113187789917,2395.8665132522583,
3573680225909,2991.7383193969727,9221.189618110657,
3573680225909,944.6287155151367,5383.059978485107,
3573680225909,8540.330529212952,598.6285209655762,
3573680225909,7695.979475975037,6970.9789752960205,
3573688183987,813.261866569519,9073.686003684998,
3573688183987,4502.3685693740845,1451.5042304992676,
3573688183987,9385.97023487091,2258.310914039612,
3573688183987,3145.5373764038086,9196.401834487915,
3573697049245,899.0615606307983,5534.732341766357,
3573697049245,8473.14715385437,600.8213758468628,
3573697049245,7829.36155796051,6822.533011436462,
3573697049245,838.6778831481934,9119.244813919067,
3573704742355,4353.242516517639,1519.7408199310303,
3573704742355,9382.393956184387,2116.982936859131,
3573704742355,3306.9825172424316,9169.709086418152,
3573704742355,853.157639503479,5696.092844009399,
3573713587625,8396.512866020203,604.7004461288452,
3573713587625,7962.510585784912,6664.1199588775635,
3573713587625,866.9406175613403,9167.63961315155,
3573713587625,4178.504943847656,1609.0929508209229,
3573722138392,9374.57263469696,2006.2369108200073,
3573722138392,3442.7785873413086,9145.77841758728,
3573722138392,803.7489652633667,5879.495739936829,
3573722138392,8301.74446105957,613.5356426239014,
3573728141115,8075.447678565979,6523.563861846924,
3573728141115,893.5731649398804,9215.0217294693,
3573728141115,3997.4969625473022,1704.4240236282349,
3573728141115,9364.156723022461,1885.0111961364746,
3573738402285,3598.8545417785645,9115.739464759827,
3573738402285,762.9507780075073,6057.980060577393,
3573738402285,8202.203512191772,623.6910820007324,
3573738402285,8194.118738174438,6356.905102729797,
3573745930627,928.0961751937866,9248.372912406921,
3573745930627,3844.3422317504883,1790.233850479126,
3573745930627,9354.626536369324,1758.418083190918,
3573745930627,3775.2169370651245,9079.986810684204,
3573753960738,734.2356443405151,6204.010844230652,
3573753960738,8116.753697395325,632.6180696487427,
3573753960738,8318.32230091095,6179.923415184021,
3573753960738,966.0786390304565,9282.065629959106,
3573763475901,3674.706816673279,1892.9296731948853,
3573763475901,9342.20016002655,1647.1892595291138,
